[2019/10/09-00:00:00.039] [info] [1209650365@jtp-default-6] [exa.log.rotation]	Rotating additional logs
[2019/10/09-09:10:55.681] [info] [shutdown-467] [jaxb]	JAXB cache contains :sun.misc.Launcher$AppClassLoader@764c12b6__com.exalead.mercury.mami.search.v20 (creation=394ms, hits=1)
[2019/10/09-09:10:55.681] [info] [shutdown-467] [jaxb]	JAXB cache contains :SGLoader@null__exa.bee (creation=99ms, hits=1)
[2019/10/09-09:10:56.682] [info] [shutdown-467] [bee.directory]	Stopping server 'default': HTTP server
[2019/10/09-09:10:56.691] [info] [shutdown-467] [org.eclipse.jetty.server.AbstractConnector]	Stopped 16005@1dfd6023{HTTP/1.1,[http/1.1]}{0.0.0.0:16005}
[2019/10/09-09:10:56.693] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.s.ServletContextHandler@238d27ef{/,resource:/exa/bee/net/http2/htdocs,UNAVAILABLE}
[2019/10/09-09:10:56.697] [info] [shutdown-467] [org.eclipse.jetty.server.session]	node0 Stopped scavenging
[2019/10/09-09:10:56.699] [info] [shutdown-467] [bee.directory]	Stopping server 'default': service 'services.rta-handler'
[2019/10/09-09:10:56.700] [info] [shutdown-467] [bee.directory]	Stopping server 'default': service 'services.reporting.sqlite'
[2019/10/09-09:10:56.702] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': HTTP server
[2019/10/09-09:10:56.706] [info] [shutdown-467] [org.eclipse.jetty.server.AbstractConnector]	Stopped 16011@39c7ed29{HTTP/1.1,[http/1.1]}{0.0.0.0:16011}
[2019/10/09-09:10:56.710] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.w.WebAppContext@4bafe935{/360-admin-service,null,UNAVAILABLE,@16011}{/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/webapps-tmp/gateway/gateway_16011/360-admin-service}
[2019/10/09-09:10:56.711] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.s.ServletContextHandler@23f72d88{/,null,UNAVAILABLE}
[2019/10/09-09:10:56.711] [info] [shutdown-467] [org.eclipse.jetty.server.session]	node0 Stopped scavenging
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': service 'mami.master'
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': service 'mami.consolidation'
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': service 'mami.indexingha'
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': service 'mami.indexing'
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': service 'mami.alerting'
[2019/10/09-09:10:56.712] [info] [shutdown-467] [alerting.execution]	Stopping alerting executor
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'gateway': service 'reportingmanager'
[2019/10/09-09:10:56.712] [info] [shutdown-467] [bee.directory]	Stopping server 'hostagent': HTTP server
[2019/10/09-09:10:56.715] [info] [shutdown-467] [org.eclipse.jetty.server.AbstractConnector]	Stopped 16031@7a55f148{HTTP/1.1,[http/1.1]}{0.0.0.0:16031}
[2019/10/09-09:10:56.715] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.s.ServletContextHandler@1ffcf674{/,resource:/exa/bee/net/http2/htdocs,UNAVAILABLE}
[2019/10/09-09:10:56.716] [info] [shutdown-467] [org.eclipse.jetty.server.session]	node0 Stopped scavenging
[2019/10/09-09:10:56.716] [info] [shutdown-467] [bee.directory]	Stopping server 'startables_0': service 'jrdsagent'
[2019/10/09-09:10:56.716] [info] [shutdown-467] [bee.directory]	Stopping server 'startables_0': service 'services.loggingMasterHandler'
[2019/10/09-09:10:56.716] [info] [shutdown-467] [bee.directory]	Stopping server 'startables_0': service 'scheduler'
[2019/10/09-09:10:56.716] [info] [shutdown-467] [com.exalead.mercury.scheduler.SchedulerHandler]	Stopping the scheduler
[2019/10/09-09:10:56.716] [info] [shutdown-467] [org.quartz.core.QuartzScheduler]	Scheduler DefaultQuartzScheduler_$_NON_CLUSTERED shutting down.
[2019/10/09-09:10:56.716] [info] [shutdown-467] [org.quartz.core.QuartzScheduler]	Scheduler DefaultQuartzScheduler_$_NON_CLUSTERED paused.
[2019/10/09-09:10:56.716] [info] [shutdown-467] [org.quartz.core.QuartzScheduler]	Scheduler DefaultQuartzScheduler_$_NON_CLUSTERED shutdown complete.
[2019/10/09-09:10:56.716] [info] [shutdown-467] [com.exalead.mercury.scheduler.SchedulerHandler]	Scheduler stopped
[2019/10/09-09:10:56.716] [info] [shutdown-467] [bee.directory]	Stopping server 'startables_0': service 'services.scheduledJobsHandler'
[2019/10/09-09:10:56.716] [info] [shutdown-467] [bee.directory]	Stopping server 'adminui': HTTP server
[2019/10/09-09:10:56.718] [info] [shutdown-467] [org.eclipse.jetty.server.AbstractConnector]	Stopped 16001@18eec010{HTTP/1.1,[http/1.1]}{0.0.0.0:16001}
[2019/10/09-09:10:56.718] [info] [shutdown-467] [jrds.webapp.StartListener]	Application jrds will stop
[2019/10/09-09:10:56.721] [info] [shutdown-467] [jrds.store.RrdDbStoreFactory]	Average wait time: NaN ms
[2019/10/09-09:10:56.722] [info] [shutdown-467] [jrds.StoreOpener]	Average wait time: NaN ms
[2019/10/09-09:10:56.722] [info] [shutdown-467] [jrds.webapp.StartListener]	Application jrds stopped
[2019/10/09-09:10:56.722] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.w.WebAppContext@2f94c4db{/perf-ui,null,UNAVAILABLE,@16001}{/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/webapps-tmp/gateway/adminui_16001/perf-ui}
[2019/10/09-09:10:56.723] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.w.WebAppContext@3954d008{/business-console,null,UNAVAILABLE,@16001}{/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/webapps-tmp/gateway/adminui_16001/business-console}
[2019/10/09-09:10:56.724] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.w.WebAppContext@591e58fa{/admin,null,UNAVAILABLE,@16001}{/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/webapps-tmp/gateway/adminui_16001/admin}
[2019/10/09-09:10:56.729] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.w.WebAppContext@6c6357f9{/api-ui,null,UNAVAILABLE,@16001}{/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/webapps-tmp/gateway/adminui_16001/api-ui}
[2019/10/09-09:10:56.730] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.w.WebAppContext@6fff253c{/identity-provider-ip0,null,UNAVAILABLE,@16001}{/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/webapps-tmp/gateway/adminui_16001/identity-provider-ip0}
[2019/10/09-09:10:56.730] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.s.ServletContextHandler@4b6579e8{/,resource:/exa/bee/net/http2/htdocs,UNAVAILABLE}
[2019/10/09-09:10:56.737] [info] [shutdown-467] [org.eclipse.jetty.server.session]	node0 Stopped scavenging
[2019/10/09-09:10:56.739] [info] [shutdown-467] [bee.directory]	Stopping server 'resourceshare_slave': service 'resourceshare'
[2019/10/09-09:10:56.739] [info] [shutdown-467] [bee.directory]	Stopping server 'resourceshare': HTTP server
[2019/10/09-09:10:56.740] [info] [shutdown-467] [org.eclipse.jetty.server.AbstractConnector]	Stopped 16008@3faf2e7d{HTTP/1.1,[http/1.1]}{0.0.0.0:16008}
[2019/10/09-09:10:56.740] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.s.ServletContextHandler@bcec031{/,null,UNAVAILABLE}
[2019/10/09-09:10:56.741] [info] [shutdown-467] [org.eclipse.jetty.server.session]	node0 Stopped scavenging
[2019/10/09-09:10:56.842] [info] [shutdown-467] [bee.directory]	Stopping server 'resourceshare': service 'resourceshareservice'
[2019/10/09-09:10:56.842] [info] [shutdown-467] [bee.directory]	Stopping server 'resourcemanager': HTTP server
[2019/10/09-09:10:56.843] [info] [shutdown-467] [org.eclipse.jetty.server.AbstractConnector]	Stopped 16007@63648ee9{HTTP/1.1,[http/1.1]}{0.0.0.0:16007}
[2019/10/09-09:10:56.844] [info] [shutdown-467] [org.eclipse.jetty.server.handler.ContextHandler]	Stopped o.e.j.s.ServletContextHandler@277f7dd3{/,resource:/exa/bee/net/http2/htdocs,UNAVAILABLE}
[2019/10/09-09:10:56.844] [info] [shutdown-467] [org.eclipse.jetty.server.session]	node0 Stopped scavenging
[2019/10/09-09:10:56.945] [info] [shutdown-467] [bee.directory]	Stopping server 'resourcemanager': service 'services.resourcemanager'
[2019/10/09-09:10:56.945] [info] [shutdown-467] [bee.directory]	Directory stopped
[2019/10/09-09:10:56.945] [info] [shutdown-467] [bee]	Runtime stopped
[2019/10/09-09:10:56.945] [fatal] [shutdown-467] [bee]	Exiting process
Exiting process now (Queen.java)
[2019/10/09-09:11:45.043] [info] [main] [exa.log]	Setting master level info
**********************************************************
[2019/10/09-09:11:45.055] [info] [main] [bee]	Process 29963 starting on mpllnx4032.mpl.michelin.com (mpllnx4032.mpl.michelin.com/10.216.104.82) as user dpmugbl0 with version V6R2019x.R2.99035
[2019/10/09-09:11:45.055] [info] [main] [bee]	 [args: java --key processName gateway --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 861235212 --ppid 29902 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true ; directory: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/run/gateway ; architecture: amd64-linux ; kernel: "Linux version 3.10.0-1062.1.2.el7.x86_64 (mockbuild@x86-vm-27.build.eng.bos.redhat.com) (gcc version 4.8.5 20150623 (Red Hat 4.8.5-39) (GCC) ) #1 SMP Mon Sep 16 14:19:51 EDT 2019"]
[2019/10/09-09:11:45.057] [info] [main] [bee]	Loading root config file: config:///version.xml
[2019/10/09-09:11:45.076] [info] [main] [bee]	Loading root config file: config:///mercury.xml
[2019/10/09-09:11:46.922] [info] [main] [resourcemanager]	Scanning resource group: plugins
[2019/10/09-09:11:46.922] [info] [main] [resourcemanager]	Scanning resource group: staticreport_undefined_appid
[2019/10/09-09:11:46.922] [info] [main] [resourcemanager]	Scanning resource group: staticreport_default
Updating logging configuration
[2019/10/09-09:11:47.273] [info] [main] [exa.log]	Setting master level info
**********************************************************
[2019/10/09-09:11:47.274] [info] [main] [com.exalead.mercury.scheduler.SchedulerHandler]	Loading configuration from the beegistry
[2019/10/09-09:11:47.301] [info] [main] [com.exalead.mercury.scheduler.SchedulerHandler]	Configuration loaded, 1 jobs 1 triggers 0 calendars
[2019/10/09-09:11:47.338] [info] [main] [org.quartz.impl.StdSchedulerFactory]	Using default implementation for ThreadExecutor
[2019/10/09-09:11:47.340] [info] [main] [org.quartz.simpl.SimpleThreadPool]	Job execution threads will use class loader of thread: main
[2019/10/09-09:11:47.357] [info] [main] [org.quartz.core.SchedulerSignalerImpl]	Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
[2019/10/09-09:11:47.363] [info] [main] [org.quartz.core.QuartzScheduler]	Quartz Scheduler v.1.8.6 created.
[2019/10/09-09:11:47.365] [info] [main] [org.quartz.simpl.RAMJobStore]	RAMJobStore initialized.
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	Scheduler meta-data: Quartz Scheduler (v1.8.6) 'DefaultQuartzScheduler' with instanceId 'NON_CLUSTERED'
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	  NOT STARTED.
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	  Currently in standby mode.
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	  Number of jobs executed: 0
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.impl.StdSchedulerFactory]	Quartz scheduler 'DefaultQuartzScheduler' initialized from default resource file in Quartz package: 'quartz.properties'
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.impl.StdSchedulerFactory]	Quartz scheduler version: 1.8.6
[2019/10/09-09:11:47.366] [info] [main] [org.quartz.core.QuartzScheduler]	JobFactory set to: com.exalead.mercury.scheduler.SchedulerHandler$SchedulerHandlerJobFactory@35a3d49f
[2019/10/09-09:11:47.366] [info] [main] [com.exalead.mercury.scheduler.SchedulerHandler]	Removing previous config
[2019/10/09-09:11:47.367] [info] [main] [com.exalead.mercury.scheduler.SchedulerHandler]	Adding new work
[2019/10/09-09:11:47.386] [info] [main] [resourcemanager]	Scanning resource group: plugins
[2019/10/09-09:11:47.386] [info] [main] [resourcemanager]	Scanning resource group: staticreport_undefined_appid
[2019/10/09-09:11:47.386] [info] [main] [resourcemanager]	Scanning resource group: staticreport_default
[2019/10/09-09:11:47.386] [info] [main] [resourcemanager]	ResourceManager config updated
[2019/10/09-09:11:47.386] [info] [main] [bee.directory]	Directory updated, reloading
[2019/10/09-09:11:47.389] [info] [main] [directory]	Loading directory
[2019/10/09-09:11:47.459] [info] [main] [bee.directory]	Directory loaded
[2019/10/09-09:11:47.460] [info] [main] [bee]	Configuration loaded, starting runtime
[2019/10/09-09:11:47.460] [info] [main] [directory]	Loading directory
[2019/10/09-09:11:47.480] [info] [main] [bee.directory]	Directory loaded
[2019/10/09-09:11:47.522] [info] [main] [org.eclipse.jetty.util.log]	Logging initialized @4859ms to org.eclipse.jetty.util.log.Slf4jLog
[2019/10/09-09:11:47.527] [info] [main] [bee.directory]	Configuring server 'resourcemanager'
[2019/10/09-09:11:47.671] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.resources.ResourceManager' on '/resourcemanager/*'
[2019/10/09-09:11:47.686] [info] [main] [bee.directory]	Configuring homepage
[2019/10/09-09:11:47.761] [info] [main] [bee.directory]	Configuring server 'resourceshare'
[2019/10/09-09:11:47.762] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.ds.share2.http.ShareFLIS' on '/*'
[2019/10/09-09:11:47.770] [info] [main] [bee.directory]	Configuring server 'adminui'
[2019/10/09-09:11:47.770] [info] [main] [bee.directory]	Mounting webapp '/identity-provider-ip0'
[2019/10/09-09:11:47.781] [info] [main] [bee.directory]	Mounting webapp '/api-ui'
[2019/10/09-09:11:47.783] [info] [main] [bee.directory]	Mounting webapp '/admin'
[2019/10/09-09:11:47.785] [info] [main] [bee.directory]	Mounting webapp '/business-console'
[2019/10/09-09:11:47.787] [info] [main] [bee.directory]	Mounting webapp '/perf-ui'
[2019/10/09-09:11:47.788] [info] [main] [bee.directory]	Configuring homepage
[2019/10/09-09:11:47.789] [info] [main] [bee.directory]	Configuring server 'hostagent'
[2019/10/09-09:11:47.790] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.cloudview.hostagent.HostagentService' on '/hostagent/*'
[2019/10/09-09:11:47.790] [info] [main] [bee.directory]	Configuring homepage
[2019/10/09-09:11:47.866] [info] [main] [bee.directory]	Configuring server 'gateway'
[2019/10/09-09:11:47.867] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.mercury.mami.command.CommandServlet' on '/command/*'
[2019/10/09-09:11:47.867] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.mercury.mami.command.CommandServlet' on '/cvinspect/*'
[2019/10/09-09:11:47.867] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.reporting.ReportingManager' on '/reportingmanager/*'
[2019/10/09-09:11:47.872] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.cloudview.alerting.AlertingManager' on '/mami/alerting/*'
[2019/10/09-09:11:47.884] [info] [main] [bee.directory]	Mounting webapp '/360-admin-service'
[2019/10/09-09:11:47.886] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.datamodel.mami.DataModelManager' on '/mami/datamodel/*'
[2019/10/09-09:11:47.890] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.resources.ResourceManager' on '/mami/resourcemanager/*'
[2019/10/09-09:11:47.894] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.adminui.AdminUIManager' on '/mami/adminui/*'
[2019/10/09-09:11:47.897] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.linguistic.LinguisticManager' on '/mami/linguistic/*'
[2019/10/09-09:11:47.908] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.indexing.IndexingManager' on '/mami/indexing/*'
[2019/10/09-09:11:47.949] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.indexing.IndexingManagerHA' on '/mami/indexingha/*'
[2019/10/09-09:11:47.951] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.consolidation.ConsolidationManager' on '/mami/consolidation/*'
[2019/10/09-09:11:47.958] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.master.MasterManager' on '/mami/master/*'
[2019/10/09-09:11:48.010] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.search.SearchManager' on '/mami/search/*'
[2019/10/09-09:11:48.020] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.thumbnails.ThumbnailsManager' on '/mami/thumbnails/*'
[2019/10/09-09:11:48.021] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.convert.ConvertManager' on '/mami/convert/*'
[2019/10/09-09:11:48.026] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.mercury.mami.connect.ConnectManager' on '/mami/connect/*'
[2019/10/09-09:11:48.038] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.analyticsserver.mami.replay.ReplayManager' on '/mami/replay/*'
[2019/10/09-09:11:48.042] [info] [main] [bee.directory]	Configuring gateway
[2019/10/09-09:11:48.046] [info] [main] [bee.directory]	Configuring server 'default'
[2019/10/09-09:11:48.047] [info] [main] [bee.directory]	Mounting FLIS servlet 'com.exalead.cloudview.reporting.SQLiteConfiguredServer' on '/reporting/sqlite/*'
[2019/10/09-09:11:48.049] [info] [main] [bee.directory]	Mounting FLIS servlet 'com.exalead.cloudview.indexing.realtime.RealTimeAlertingHandlerService' on '/rta-handler/*'
[2019/10/09-09:11:48.050] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.bee.JavaRuntimeServlet' on '/java/*'
[2019/10/09-09:11:48.050] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.bee.services.ProfilingServlet' on '/profiler/*'
[2019/10/09-09:11:48.050] [info] [main] [bee.directory]	Mounting servlet 'com.exalead.bee.services.IsAliveServlet' on '/isAlive/*'
[2019/10/09-09:11:48.051] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.bee.services.Log4EService' on '/log4e/mpllnx4032.mpl.michelin.com-cvdefault/gateway/*'
[2019/10/09-09:11:48.053] [info] [main] [bee.directory]	Mounting Bee servlet 'com.exalead.bee.services.BeegistryUpdater' on '/beegistry/mpllnx4032.mpl.michelin.com-cvdefault/gateway/*'
[2019/10/09-09:11:48.055] [info] [main] [bee.directory]	Configuring homepage
[2019/10/09-09:11:48.056] [info] [main] [bee.directory]	Starting server 'resourcemanager': service 'services.resourcemanager'
[2019/10/09-09:11:48.062] [info] [main] [resourcemanager]	Publishing group plugins
[2019/10/09-09:11:48.063] [info] [main] [resourcemanager]	Building resource enovia-er-connector-plugin-v6
[2019/10/09-09:11:48.077] [info] [main] [resourcemanager]	Resource enovia-er-connector-plugin-v6 is up-to-date
[2019/10/09-09:11:48.077] [info] [main] [resourcemanager]	Building resource enovia-er-connector-extensions
[2019/10/09-09:11:48.077] [info] [main] [resourcemanager]	Resource enovia-er-connector-extensions is up-to-date
[2019/10/09-09:11:48.077] [info] [main] [resourcemanager]	Building resource SXIprefixhandler
[2019/10/09-09:11:48.077] [info] [main] [resourcemanager]	Resource SXIprefixhandler is up-to-date
[2019/10/09-09:11:48.077] [info] [main] [resourcemanager]	Building resource enovia_indexedsecurityv2_plugin
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Resource enovia_indexedsecurityv2_plugin is up-to-date
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Building resource starPrefixHandler
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Resource starPrefixHandler is up-to-date
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Building resource consolidation_server_rules_plugin
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Resource consolidation_server_rules_plugin is up-to-date
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Building resource erconnector-drive-extensions
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Resource erconnector-drive-extensions is up-to-date
[2019/10/09-09:11:48.078] [info] [main] [resourcemanager]	Will publish to: resourceshare.urls.searcher.searchserver-ss0 -> http://mpllnx4032.mpl.michelin.com:16024/
[2019/10/09-09:11:48.234] [info] [main] [resourcemanager]	Will publish to: resourceshare.urls.analyzer.indexingserver-sxibg0 -> http://mpllnx4032.mpl.michelin.com:16014/
[2019/10/09-09:11:48.331] [info] [main] [resourcemanager]	Will publish to: resourceshare.urls.connectorserver.connectors-java0 -> http://mpllnx4032.mpl.michelin.com:16029/
[2019/10/09-09:11:48.436] [info] [main] [resourcemanager]	Will publish to: resourceshare.urls.gateway.gateway -> http://mpllnx4032.mpl.michelin.com:16008/
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]	Group plugins could not be published -> abort sessions: java.net.ConnectException: Connection refused (Connection refused)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.PlainSocketImpl.socketConnect(Native Method)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.Socket.connect(Socket.java:589)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.Socket.connect(Socket.java:538)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.Socket.<init>(Socket.java:434)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at java.net.Socket.<init>(Socket.java:286)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.protocol.DefaultProtocolSocketFactory.createSocket(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.protocol.DefaultProtocolSocketFactory.createSocket(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.HttpConnection.open(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.MultiThreadedHttpConnectionManager$HttpConnectionAdapter.open(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.HttpMethodDirector.executeWithRetry(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.HttpMethodDirector.executeMethod(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.HttpClient.executeMethod(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at org.apache.commons.httpclient.HttpClient.executeMethod(Unknown Source)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.io.HttpClientWrapper.executeMethod(HttpClientWrapper.java:33)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.flis.FLISServiceClient.dispatch(FLISServiceClient.java:132)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.flis.FLISServiceClient.dispatch(FLISServiceClient.java:94)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.ds.share2.http.ShareClient.startSession(ShareClient.java:58)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.mercury.resources.ResourceManager.publish(ResourceManager.java:281)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.mercury.resources.ResourceManager.start(ResourceManager.java:188)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.bee.DirectoryLoader.startBeeServers(DirectoryLoader.java:590)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.bee.DirectoryLoader.start(DirectoryLoader.java:124)
[2019/10/09-09:11:48.438] [error] [main] [resourcemanager]		at com.exalead.bee.Queen.main(Queen.java:667)
[2019/10/09-09:11:48.453] [info] [main] [resourcemanager]	ResourceManager started
[2019/10/09-09:11:48.454] [info] [main] [bee.directory]	Starting server 'resourcemanager': HTTP server on port 16007
[ShutdownMonitor] Not enabled (port < 0): -1
[2019/10/09-09:11:48.456] [info] [main] [org.eclipse.jetty.server.Server]	jetty-9.4.10.v20180503; built: 2018-05-03T15:56:21.710Z; git: daa59876e6f384329b122929e70a80934569428c; jvm 1.8.0_201-b09
[2019/10/09-09:11:48.472] [info] [main] [org.eclipse.jetty.server.session]	DefaultSessionIdManager workerName=node0
[2019/10/09-09:11:48.472] [info] [main] [org.eclipse.jetty.server.session]	No SessionScavenger set, using defaults
[2019/10/09-09:11:48.473] [info] [main] [org.eclipse.jetty.server.session]	node0 Scavenging every 600000ms
[2019/10/09-09:11:48.498] [warn] [main] [org.eclipse.jetty.security.SecurityHandler]	ServletContext@o.e.j.s.ServletContextHandler@277f7dd3{/,resource:/exa/bee/net/http2/htdocs,STARTING} has uncovered http methods for path: /
[2019/10/09-09:11:48.512] [info] [main] [org.eclipse.jetty.server.handler.ContextHandler]	Started o.e.j.s.ServletContextHandler@277f7dd3{/,resource:/exa/bee/net/http2/htdocs,AVAILABLE}
[2019/10/09-09:11:48.527] [info] [main] [org.eclipse.jetty.server.AbstractConnector]	Started 16007@63648ee9{HTTP/1.1,[http/1.1]}{0.0.0.0:16007}
[2019/10/09-09:11:48.527] [info] [main] [org.eclipse.jetty.server.Server]	Started @5865ms
[2019/10/09-09:11:48.527] [info] [main] [bee.directory]	Starting server 'resourceshare': service 'resourceshareservice'
[2019/10/09-09:11:48.529] [info] [main] [bee.directory]	Starting server 'resourceshare': HTTP server on port 16008
[ShutdownMonitor] Not enabled (port < 0): -1
